masses,813421140087.808472,758598279821.816650,518748718617.028442,367856433138.579102,689475671908.935547,782545145371.719360,65232367392.567642,153806201682.241730,30480086365.008945,857070359071.462036,225178756972.261414,213047156672.040253,457162621186.515381,350252533311.982727,444551395882.475464,456688090513.786499,506541634495.089783,508186236698.743835,714933319837.240845,850196056052.997559,700727284747.817139,416924370415.777527,94934084872.841537,289695439918.192688,256150897898.418945,164756065896.988159,350990365378.760071,643249558486.222412,164582864900.202057,901870387053.288330,926042931725.048950,420724229275.044800
13.200000,-6.785744,13.329333,-48.611606,16.294872,-16.239435,27.305024,-14.702676,26.841126,-62.528245,-36.243514,55.663801,-22.558371,-21.151989,21.448018,122.804394,121.024434,-224.500018,-93.257175,42.276645,-24.259211,2.189852,-47.203816,55.889939,-30.111165,59.063221,-16.556468,-43.040876,-7.326900,-40.616782,95.501476,-20.437255,59.283313,113.463496,120.255098,58.870549,-78.531141,-22.824738,-13.016717,-29.291677,31.897611,-31.074243,50.401806,66.812572,28.632586,5.243158,46.189147,93.282344,-22.450949,-18.697696,29.931791,18.514296,46.176509,19.145897,0.033385,75.021016,-75.635559,45.571767,-0.855851,55.067720,64.927502,-2.405946,44.279542,-44.121210,-120.791053
13.250000,-6.863461,13.253137,-48.513253,16.365786,-16.177190,27.178681,-14.580590,27.161959,-62.815661,-36.205946,55.499487,-22.449056,-21.501355,21.533216,123.316873,121.679974,-225.720408,-93.426694,42.258683,-24.422752,1.726551,-47.411633,55.868021,-29.897755,58.962856,-16.590609,-43.145155,-7.292312,-40.805150,95.693910,-20.579910,59.137275,113.803601,120.539997,58.857532,-78.492795,-22.800460,-12.969759,-29.102230,31.743282,-31.053149,50.429254,66.775020,28.607216,4.988931,46.093408,94.082528,-22.395770,-18.406962,29.917830,18.453753,46.131309,19.072102,0.168399,75.104790,-75.650138,45.476528,-0.893334,55.030998,64.922688,-2.363759,44.237977,-44.267625,-121.398363
13.300000,-6.941702,13.177672,-48.414230,16.436818,-16.094840,27.047858,-14.492278,27.493442,-63.102853,-36.168165,55.335070,-22.338950,-21.849011,21.621125,123.828325,122.335369,-226.940761,-93.596197,42.241640,-24.586000,1.263310,-47.619154,55.845426,-29.681336,58.860556,-16.627369,-43.248982,-7.257394,-40.993392,95.886055,-20.722779,58.990144,114.143926,120.824845,58.844831,-78.454165,-22.776165,-12.922342,-28.911498,31.588747,-31.031306,50.456077,66.737217,28.581767,4.732018,45.996693,94.882343,-22.340562,-18.110676,29.897643,18.392559,46.085848,18.998166,0.303504,75.188149,-75.664582,45.381236,-0.931321,54.994119,64.917683,-2.321899,44.195942,-44.413999,-122.005567
13.350000,-7.020460,13.102943,-48.314534,16.507967,-15.991039,26.919440,-14.439789,27.826345,-63.389822,-36.130172,55.170598,-22.228063,-22.195005,21.711635,124.338795,122.990590,-228.161078,-93.765685,42.225531,-24.748936,0.800128,-47.826380,55.822088,-29.461844,58.756236,-16.666794,-43.352358,-7.222142,-41.181508,96.077915,-20.865873,58.841907,114.484456,121.109652,58.832442,-78.415253,-22.751851,-12.874464,-28.719468,31.433999,-31.008702,50.482291,66.699160,28.556239,4.472211,45.898942,95.681798,-22.285326,-17.808683,29.870574,18.330711,46.040121,18.924083,0.438703,75.271097,-75.678889,45.285894,-0.969813,54.957085,64.912484,-2.280350,44.153438,-44.560332,-122.612666
13.400000,-7.099728,13.028953,-48.214162,16.579233,-15.868363,26.799835,-14.419666,28.152081,-63.676567,-36.091970,55.006124,-22.116405,-22.539389,21.804642,124.848330,123.645611,-229.381360,-93.935157,42.210368,-24.911537,0.337004,-48.033311,55.797940,-29.239212,58.649806,-16.708935,-43.455282,-7.186555,-41.369501,96.269490,-21.009207,58.692549,114.825178,121.394426,58.820360,-78.376061,-22.727514,-12.826125,-28.526128,31.279036,-30.985322,50.507916,66.660851,28.530631,4.209279,45.800084,96.480904,-22.230062,-17.500782,29.836004,18.268205,45.994128,18.849850,0.573996,75.353635,-75.693059,45.190504,-1.008810,54.919894,64.907091,-2.239093,44.110463,-44.706624,-123.219660
13.450000,-7.179500,12.955706,-48.113112,16.650613,-15.731626,26.692868,-14.425403,28.465694,-63.963089,-36.053558,54.841709,-22.003989,-22.882229,21.900061,125.356975,124.300412,-230.601605,-94.104614,42.196164,-25.073782,-0.126063,-48.239947,55.772911,-29.013372,58.541171,-16.753843,-43.557754,-7.150632,-41.557370,96.460784,-21.152796,58.542053,115.166079,121.679174,58.808583,-78.336591,-22.703151,-12.777321,-28.331465,31.123850,-30.961153,50.532969,66.622288,28.504944,3.942958,45.700037,97.279672,-22.174772,-17.186613,29.793333,18.205039,45.947867,18.775461,0.709385,75.435767,-75.707091,45.095068,-1.048312,54.882547,64.901505,-2.198106,44.067020,-44.852876,-123.826550
13.500000,-7.259770,12.883205,-48.011380,16.722108,-15.585658,26.599749,-14.450690,28.765926,-64.249388,-36.014940,54.677416,-21.890827,-23.223604,21.997821,125.864773,124.954974,-231.821815,-94.274057,42.182931,-25.235647,-0.589074,-48.446289,55.746926,-28.784257,58.430226,-16.801569,-43.659776,-7.114371,-41.745115,96.651799,-21.296657,58.390404,115.507147,121.963902,58.797106,-78.296846,-22.678761,-12.728050,-28.135466,30.968438,-30.936180,50.557468,66.583472,28.479178,3.672946,45.598709,98.078109,-22.119456,-16.865502,29.741932,18.141209,45.901335,18.700912,0.844873,75.517495,-75.720984,44.999589,-1.088320,54.845042,64.895726,-2.157363,44.023109,-44.999088,-124.433337
13.550000,-7.340533,12.811457,-47.908963,16.793716,-15.434225,26.520141,-14.491095,29.053769,-64.535464,-35.976117,54.513318,-21.776931,-23.563604,22.097875,126.371768,125.609284,-233.041991,-94.443484,42.170680,-25.397107,-1.052029,-48.652337,55.719906,-28.551796,58.316862,-16.852167,-43.761346,-7.077770,-41.932738,96.842537,-21.440808,58.237584,115.848370,122.248615,58.785925,-78.256829,-22.654339,-12.678310,-27.938118,30.812795,-30.910386,50.581432,66.544402,28.453333,3.398894,45.495988,98.876224,-22.064115,-16.536221,29.681081,18.076711,45.854530,18.626197,0.980461,75.598824,-75.734738,44.904069,-1.128833,54.807380,64.889753,-2.116834,43.978735,-45.145260,-125.040023
13.600000,-7.421784,12.740466,-47.805860,16.865435,-15.279930,26.453084,-14.544518,29.331172,-64.821318,-35.937090,54.349494,-21.662316,-23.902327,22.200205,126.878002,126.263331,-234.262131,-94.612897,42.159418,-25.558139,-1.514928,-48.858090,55.691771,-28.315918,58.200962,-16.905692,-43.862464,-7.040827,-42.120239,97.033001,-21.585266,58.083574,116.189734,122.533317,58.775037,-78.216540,-22.629884,-12.628100,-27.739407,30.656914,-30.883756,50.604880,66.505078,28.427409,3.120398,45.391745,99.674027,-22.008750,-16.196551,29.609931,18.011543,45.807450,18.551313,1.116150,75.679755,-75.748350,44.808510,-1.169853,54.769561,64.883585,-2.076483,43.933904,-45.291392,-125.646607
13.650000,-7.503518,12.670238,-47.702066,16.937266,-15.124467,26.397520,-14.611497,29.600239,-65.106950,-35.897861,54.186029,-21.546995,-24.239873,22.304824,127.383513,126.917106,-235.482237,-94.782296,42.149156,-25.718717,-1.977772,-49.063551,55.662435,-28.076551,58.082398,-16.962199,-43.963131,-7.003543,-42.307618,97.223192,-21.730053,57.928356,116.531230,122.818012,58.764439,-78.175984,-22.605392,-12.577415,-27.539320,30.500791,-30.856272,50.627831,66.465500,28.401406,2.836980,45.285823,100.471524,-21.953361,-15.842330,29.527601,17.945700,45.760094,18.476254,1.251942,75.760290,-75.761821,44.712914,-1.211381,54.731583,64.877223,-2.036266,43.888623,-45.437485,-126.253090
13.700000,-7.585731,12.600779,-47.597579,17.009205,-14.968896,26.352514,-14.696449,29.862363,-65.392361,-35.858431,54.023017,-21.430982,-24.576338,22.411781,127.888339,127.570603,-236.702309,-94.951680,42.139898,-25.878813,-2.440561,-49.268719,55.631810,-27.833620,57.961036,-17.021743,-44.063345,-6.965914,-42.494876,97.413113,-21.875190,57.771908,116.872846,123.102702,58.754126,-78.135160,-22.580861,-12.526255,-27.337840,30.344418,-30.827914,50.650305,66.425667,28.375324,2.548072,45.178034,101.268722,-21.897950,-15.465102,29.433981,17.879178,45.712458,18.401016,1.387839,75.840434,-75.775150,44.617284,-1.253416,54.693448,64.870667,-1.996132,43.842905,-45.583540,-126.859474
13.750000,-7.668418,12.532097,-47.492396,17.081253,-14.813847,26.317326,-14.811337,30.114733,-65.677550,-35.818803,53.860562,-21.314294,-24.911808,22.521161,128.392517,128.223819,-237.922348,-95.121050,42.131650,-26.038401,-2.903296,-49.473593,55.599802,-27.587050,57.836729,-17.084382,-44.163107,-6.927941,-42.682014,97.602766,-22.020703,57.614210,117.214572,123.387388,58.744095,-78.094072,-22.556288,-12.474617,-27.134953,30.187789,-30.798664,50.672322,66.385580,28.349164,2.252987,45.068141,102.065630,-21.842516,-15.046456,29.334593,17.811974,45.664542,18.325595,1.523842,75.920188,-75.788336,44.521623,-1.295962,54.655154,64.863915,-1.956013,43.796767,-45.729556,-127.465758
13.800000,-7.751573,12.464196,-47.386515,17.153407,-14.659639,26.291422,-14.975590,30.333289,-65.962517,-35.778977,53.698776,-21.196947,-25.246354,22.633087,128.896081,128.876751,-239.142352,-95.290406,42.124416,-26.197455,-3.365977,-49.678176,55.566316,-27.336762,57.709320,-17.150172,-44.262417,-6.889621,-42.869032,97.792153,-22.166617,57.455237,117.556398,123.672072,58.734343,-78.052722,-22.531671,-12.422498,-26.930645,30.030897,-30.768501,50.693903,66.345237,28.322925,1.950878,44.955851,102.862253,-21.787059,-14.557890,29.265048,17.744083,45.616343,18.249984,1.659954,75.999555,-75.801378,44.425933,-1.339017,54.616702,64.856969,-1.915831,43.750231,-45.875534,-128.071945
13.850000,-7.835192,12.397086,-47.279931,17.225668,-14.506325,26.274437,-15.159080,30.484210,-66.247264,-35.738955,53.537781,-21.078957,-25.580018,22.747718,129.399061,129.529398,-240.362324,-95.459749,42.118197,-26.355946,-3.828604,-49.882467,55.531252,-27.082675,57.578640,-17.219172,-44.361273,-6.850954,-43.055931,97.981277,-22.312961,57.294966,117.898315,123.956756,58.724867,-78.011111,-22.507006,-12.369896,-26.724900,29.873733,-30.737401,50.715070,66.304638,28.296608,1.640690,44.840782,103.658599,-21.731582,-14.042617,29.274620,17.675501,45.567858,18.174181,1.796175,76.078538,-75.814276,44.330216,-1.382586,54.578091,64.849828,-1.875482,43.703328,-46.021474,-128.678034
13.900000,-7.919269,12.330773,-47.172643,17.298033,-14.353685,26.266006,-15.331041,30.599616,-66.531791,-35.698739,53.377710,-20.960342,-25.912812,22.865252,129.901490,130.181761,-241.582263,-95.629078,42.112993,-26.513846,-4.291178,-50.086466,55.494506,-26.824705,57.444507,-17.291439,-44.459676,-6.811939,-43.242712,98.170139,-22.459765,57.133371,118.240315,124.241439,58.715662,-77.969241,-22.482290,-12.316807,-26.517705,29.716290,-30.705341,50.735843,66.263784,28.270212,1.321065,44.722429,104.454672,-21.676083,-13.545322,29.317886,17.606222,45.519085,18.098179,1.932508,76.157138,-75.827029,44.234476,-1.426668,54.539321,64.842491,-1.834831,43.656103,-46.167376,-129.284026
13.950000,-8.003799,12.265265,-47.064648,17.370501,-14.201419,26.265499,-15.492350,30.698687,-66.816098,-35.658330,53.218708,-20.841124,-26.244699,22.985916,130.403394,130.833841,-242.802168,-95.798393,42.108803,-26.671128,-4.753697,-50.290175,55.455970,-26.562763,57.306722,-17.367029,-44.557625,-6.772575,-43.429374,98.358742,-22.607064,56.970423,118.582390,124.526121,58.706726,-77.927114,-22.457523,-12.263230,-26.309045,29.558561,-30.672294,50.756247,66.222673,28.243738,0.990214,44.600101,105.250480,-21.620564,-13.065436,29.368524,17.536244,45.470022,18.021975,2.068954,76.235359,-75.839637,44.138714,-1.471266,54.500391,64.834958,-1.793700,43.608618,-46.313241,-129.889922
14.000000,-8.088773,12.200569,-46.955941,17.443071,-14.049318,26.272167,-15.646354,30.788263,-67.100185,-35.617730,53.060934,-20.721322,-26.575587,23.109959,130.904801,131.485640,-244.022042,-95.967696,42.105623,-26.827764,-5.216163,-50.493593,55.415533,-26.296756,57.165073,-17.445999,-44.655120,-6.732861,-43.615918,98.547088,-22.754895,56.806093,118.924532,124.810804,58.698056,-77.884732,-22.432699,-12.209162,-26.098905,29.400538,-30.638233,50.776305,66.181305,28.217186,0.645693,44.472809,106.046027,-21.565025,-12.598666,29.418180,17.465559,45.420667,17.945564,2.205514,76.313203,-75.852098,44.042934,-1.516382,54.461302,64.827230,-1.751844,43.560968,-46.459069,-130.495722
14.050000,-8.174186,12.136690,-46.846522,17.515743,-13.897272,26.285264,-15.795244,30.871171,-67.384052,-35.576941,52.904558,-20.600959,-26.905314,23.237634,131.405736,132.137161,-245.241883,-96.136985,42.103448,-26.983727,-5.678575,-50.696721,55.373077,-26.026585,57.019328,-17.528404,-44.752159,-6.692797,-43.802346,98.735178,-22.903298,56.640350,119.266734,125.095486,58.689647,-77.842096,-22.407818,-12.154599,-25.887275,29.242218,-30.603128,50.796043,66.139680,28.190556,0.284010,44.339057,106.841318,-21.509465,-12.142189,29.464249,17.394164,45.371016,17.868940,2.342191,76.390672,-75.864413,43.947138,-1.562018,54.422052,64.819305,-1.708908,43.513296,-46.604860,-131.101428
14.100000,-8.260031,12.073637,-46.736385,17.588514,-13.745242,26.304100,-15.940376,30.948825,-67.667700,-35.535963,52.749766,-20.480063,-27.233643,23.369174,131.906221,132.788407,-246.461693,-96.306261,42.102269,-27.138989,-6.140934,-50.899559,55.328483,-25.752142,56.869235,-17.614297,-44.848743,-6.652381,-43.988657,98.923015,-23.052318,56.473160,119.608990,125.380167,58.681498,-77.799209,-22.382875,-12.099540,-25.674145,29.083600,-30.566946,50.815486,66.097798,28.163848,-0.100137,44.196417,107.636360,-21.453887,-11.694258,29.506031,17.322054,45.321068,17.792101,2.478987,76.467768,-75.876580,43.851330,-1.608177,54.382643,64.811184,-1.664353,43.465843,-46.750615,-131.707041
14.150000,-8.346300,12.011413,-46.625529,17.661385,-13.593232,26.328053,-16.082627,31.022060,-67.951130,-35.494798,52.596762,-20.358662,-27.560265,23.504763,132.406280,133.439383,-247.681471,-96.475524,42.102079,-27.293525,-6.603239,-51.102109,55.281625,-25.473311,56.714521,-17.703728,-44.944871,-6.611614,-44.174852,99.110601,-23.202005,56.304485,119.951293,125.664846,58.673605,-77.756071,-22.357869,-12.043981,-25.459507,28.924690,-30.529651,50.834663,66.055657,28.137062,-0.515490,44.040507,108.431157,-21.398289,-11.253723,29.543522,17.249221,45.270820,17.715039,2.615902,76.544494,-75.888600,43.755511,-1.654860,54.343073,64.802867,-1.617288,43.419048,-46.896334,-132.312559
14.200000,-8.432987,11.950025,-46.513950,17.734353,-13.441277,26.356570,-16.222612,31.091424,-68.234341,-35.453448,52.445764,-20.236791,-27.884813,23.644501,132.905932,134.090093,-248.901217,-96.644775,42.102865,-27.447308,-7.065491,-51.304370,55.232372,-25.189962,56.554888,-17.796744,-45.040542,-6.570494,-44.360932,99.297937,-23.352413,56.134287,120.293639,125.949523,58.665964,-77.712684,-22.332797,-11.987920,-25.243358,28.765504,-30.491205,50.853604,66.013258,28.110199,-0.978368,43.862078,109.225714,-21.342673,-10.819771,29.576977,17.175662,45.220269,17.637752,2.752939,76.620852,-75.900472,43.659687,-1.702072,54.303343,64.794352,-1.566042,43.373849,-47.042017,-132.917986
14.250000,-8.520082,11.889477,-46.401644,17.807418,-13.289428,26.389157,-16.360788,31.157308,-68.517335,-35.411915,52.297013,-20.114488,-28.206887,23.788375,133.405197,134.740541,-250.120933,-96.814014,42.104616,-27.600314,-7.527688,-51.506343,55.180588,-24.901952,56.390011,-17.893388,-45.135756,-6.529022,-44.546897,99.485025,-23.503601,55.962523,120.636021,126.234197,58.658573,-77.669050,-22.307657,-11.931353,-25.025691,28.606071,-30.451566,50.872339,65.970601,28.083257,-1.525926,43.635603,110.020035,-21.287038,-10.391784,29.606747,17.101370,45.169411,17.560234,2.890099,76.696844,-75.912195,43.563859,-1.749815,54.263451,64.785641,-1.506812,43.332853,-47.187665,-133.523320
14.300000,-8.607580,11.829775,-46.288610,17.880579,-13.137747,26.425381,-16.497518,31.220000,-68.800110,-35.370199,52.150768,-19.991802,-28.526097,23.936243,133.904093,135.390732,-251.340618,-96.983239,42.107317,-27.752520,-7.989831,-51.708030,55.126130,-24.609118,56.219537,-17.993698,-45.230512,-6.487196,-44.732747,99.671869,-23.655638,55.789146,120.978435,126.518867,58.651429,-77.625170,-22.282445,-11.874277,-24.806499,28.446434,-30.410686,50.890903,65.927683,28.056238,-2.277690,43.239340,110.814125,-21.231386,-9.969271,29.633199,17.026338,45.118244,17.482481,3.027384,76.772472,-75.923768,43.468031,-1.798092,54.223398,64.776732,-1.427346,43.308530,-47.333277,-134.128563
14.350000,-8.695472,11.770921,-46.174843,17.953835,-12.986298,26.464854,-16.633106,31.279718,-69.082669,-35.328303,52.007312,-19.868787,-28.842104,24.087837,134.402636,136.040670,-252.560272,-97.152453,42.110952,-27.903901,-8.451920,-51.909430,55.068849,-24.311269,56.043077,-18.097703,-45.324808,-6.445017,-44.918484,99.858468,-23.808597,55.614106,121.320876,126.803532,58.644529,-77.581045,-22.257159,-11.816690,-24.585768,28.286651,-30.368514,50.909332,65.884506,28.029142,-2.924282,41.166629,111.607988,-21.175715,-9.551822,29.656694,16.950560,45.066766,17.404488,3.164796,76.847739,-75.935193,43.372206,-1.846907,54.183184,64.767626,-1.359366,43.455324,-47.478854,-134.733716
14.400000,-8.783751,11.712921,-46.060340,18.027186,-12.835148,26.507234,-16.767816,31.336625,-69.365011,-35.286228,51.866953,-19.745512,-29.154658,24.242786,134.900844,136.690361,-253.779895,-97.321655,42.115505,-28.054438,-8.913954,-52.110544,55.008586,-24.008186,55.860206,-18.205426,-45.418645,-6.402485,-45.104108,100.044826,-23.962562,55.437348,121.663340,127.088192,58.637870,-77.536677,-22.231796,-11.758587,-24.363477,28.126792,-30.324992,50.927665,65.841069,28.001968,-3.359955,39.110409,112.401627,-21.120027,-9.139084,29.677566,16.874030,45.014972,17.326250,3.302337,76.922645,-75.946467,43.276389,-1.896263,54.142808,64.758322,-1.313713,43.599671,-47.624397,-135.338779
14.450000,-8.872410,11.655779,-45.945097,18.100629,-12.684364,26.552218,-16.901879,31.390836,-69.647136,-35.243974,51.730029,-19.622061,-29.463617,24.400653,135.398729,137.339810,-254.999489,-97.490845,42.120957,-28.204110,-9.375933,-52.311374,54.945174,-23.699603,55.670460,-18.316884,-45.512022,-6.359599,-45.289619,100.230944,-24.117626,55.258810,122.005823,127.372844,58.631449,-77.492068,-22.206355,-11.699966,-24.139593,27.966940,-30.280057,50.945944,65.797370,27.974717,-3.785092,37.069934,113.195048,-21.064322,-8.730750,29.696132,16.796740,44.962861,17.247763,3.440008,76.997194,-75.957591,43.180582,-1.946164,54.102269,64.748820,-1.269851,43.741630,-47.769906,-135.943752
14.500000,-8.961443,11.599497,-45.829113,18.174166,-12.534005,26.599540,-17.035504,31.442428,-69.929046,-35.201545,51.596906,-19.498537,-29.768950,24.560981,135.896307,137.989021,-256.219053,-97.660023,42.127289,-28.352898,-9.837857,-52.511919,54.878430,-23.385197,55.473329,-18.432080,-45.604937,-6.316359,-45.475017,100.416824,-24.273898,55.078427,122.348321,127.657490,58.625263,-77.447218,-22.180831,-11.640824,-23.914077,27.807183,-30.233637,50.964216,65.753410,27.947388,-4.208598,35.034227,113.988254,-21.008599,-8.326534,29.712689,16.718683,44.910432,17.169022,3.577811,77.071388,-75.968564,43.084789,-1.996614,54.061568,64.739120,-1.226880,43.882306,-47.915380,-136.548637
14.550000,-9.050841,11.544081,-45.712382,18.247794,-12.384123,26.648962,-17.168877,31.491436,-70.210739,-35.158941,51.467984,-19.375067,-30.070723,24.723324,136.393591,138.638000,-257.438587,-97.829189,42.134481,-28.500785,-10.299725,-52.712181,54.808157,-23.064566,55.268254,-18.551012,-45.697390,-6.272765,-45.660304,100.602468,-24.431496,54.896125,122.690832,127.942126,58.619309,-77.402129,-22.155224,-11.581156,-23.686882,27.647615,-30.185651,50.982533,65.709189,27.919982,-4.632329,33.000119,114.781249,-20.952860,-7.926156,29.727532,16.639853,44.857685,17.090022,3.715749,77.145227,-75.979386,42.989015,-2.047617,54.020705,64.729221,-1.184629,44.021997,-48.060820,-137.153434
14.600000,-9.140599,11.489537,-45.594902,18.321513,-12.234759,26.700278,-17.302167,31.537861,-70.492218,-35.116163,51.343701,-19.251812,-30.369072,24.887275,136.890592,139.286752,-258.658092,-97.998344,42.142511,-28.647756,-10.761538,-52.912160,54.734135,-22.737195,55.054627,-18.673673,-45.789381,-6.228817,-45.845480,100.787877,-24.590558,54.711824,123.033351,128.226753,58.613586,-77.356801,-22.129529,-11.520960,-23.457956,27.488334,-30.136009,51.000950,65.664705,27.892499,-5.057304,30.966055,115.574036,-20.897105,-7.529304,29.740983,16.560242,44.804621,17.010758,3.853822,77.218715,-75.990057,42.893263,-2.099179,53.979678,64.719124,-1.143038,44.160816,-48.206227,-137.758144
